Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer
1112,9,11312,2.9598476270022385,317.5578215095602,0.8317294713357752,0.8387941860293285
1113,9,11299,2.927365876758371,318.0578215095602,0.8323562157903832,0.839331302003286
1114,9,11313,2.9007145666919305,318.5578215095602,0.8339035648337243,0.839663856260099
1115,9,11304,2.8646077789757984,319.0578215095602,0.8351675691374599,0.8409277942302267
1116,9,11288,2.842863301659357,319.5578215095602,0.8352579632125325,0.8409479220424424
1117,9,11285,2.8129355412904156,320.0578215095602,0.8361318993900206,0.8388829716241898
1118,9,11276,2.773533422030996,320.5578215095602,0.8359060596069932,0.8389834517840082
1119,9,11261,2.7348097448893784,321.0578215095602,0.8359113292487408,0.8383930292494534
1120,9,11264,2.687242941847951,321.92836502246774,0.8361612118041575,0.8377730585463108
1121,9,11272,2.641553493691044,322.42836502246774,0.836200710663217,0.8379462868930339
1122,9,11277,2.5843135450233916,322.92836502246774,0.8368929299005745,0.8380761411185754
1123,9,11274,2.534764927934508,323.42836502246774,0.8369613027104557,0.8380238337979521
1124,9,11269,2.4959260167403854,323.92836502246774,0.8365815516155316,0.8384292061060991
1125,9,11258,2.4451941132289,324.42836502246774,0.835960340031721,0.8390785593667228
1126,9,11268,2.386178451103666,325.2465445183379,0.8363069603334063,0.8393537567886026
1127,9,11262,2.332795740351207,325.7465445183379,0.8364805764023342,0.8396132279942934
1128,9,11272,2.2950035141600775,326.2465445183379,0.8365990631068304,0.8397483057517765
1129,9,11245,2.2571394213568605,326.7465445183379,0.838063339015948,0.8399567091336793
1130,9,11249,2.2160774298882946,327.2465445183379,0.8379040806379379,0.8400985674392943
1131,9,11246,2.167011710411717,327.7465445183379,0.8379902488736825,0.8404141249128787
1132,9,11229,2.1190178464459497,328.2465445183379,0.8385844865094215,0.8408776684068235
1133,9,11211,2.0765322782406876,328.7465445183379,0.8382271870260904,0.841290979373687
1134,9,11208,2.033076539134948,329.2465445183379,0.8388792930513963,0.840897081284471
1135,9,11206,1.9887747659594308,329.7465445183379,0.8386860885780572,0.8427610289846571
1136,9,11214,1.9422289288202603,330.6138944705857,0.8386633100474664,0.8428974799247884
1137,9,11221,1.8941321936375803,331.1138944705857,0.8379224768499928,0.8406537188819445
1138,9,11198,1.8419575100190788,331.6138944705857,0.8380688501578556,0.840927802045919
1139,9,11222,1.7929361986511612,332.42376233007343,0.8390391569274026,0.8411464138035214
1140,9,11193,1.7381691784887727,332.92376233007343,0.8391125196453468,0.8412893281685788
1141,9,11200,1.6785613414626523,333.7343512944369,0.8399832399589884,0.8417756390862622
1142,9,11176,1.6273358295240554,334.2343512944369,0.8404937181670885,0.8407189102324928
1143,9,11175,1.5739095482782484,334.7343512944369,0.8422671536929928,0.839683845911883
1144,9,11173,1.5272482134926961,335.2343512944369,0.84176578993561,0.8393051389800679
1145,9,11178,1.4742023589896078,335.7343512944369,0.8414915051874196,0.8403062185192334
1146,9,11143,1.4184474205276256,336.2343512944369,0.8406330469604756,0.8410926441629711
1147,9,11138,1.3656227406772916,336.7343512944369,0.840821205477606,0.841286679448239
1148,9,11100,1.30785688750743,337.2343512944369,0.8407847111920633,0.8419163392042339
1149,9,11073,1.2450918975137497,337.7343512944369,0.8402427191971678,0.8417346976772021
1150,9,11038,1.1857603653465953,338.2343512944369,0.8401355213079819,0.8418105517384651
1151,9,11041,1.1203527568522473,338.7343512944369,0.8400619858601883,0.8418647553778611
1152,9,11041,1.0586825869798757,339.2343512944369,0.8393627369655497,0.8422685901437513
1153,9,11019,0.9972877314373579,339.7343512944369,0.8388013385666109,0.8417137997986378
1154,9,11002,0.9390195212132446,340.2343512944369,0.838790432916932,0.8413461580579367
1155,9,11000,0.8812177489406886,340.7343512944369,0.8362914107398778,0.8398626860783722
1156,9,10974,0.8247597473308407,337.5,0.8355310730485892,0.8404805144610351
1157,9,10985,0.7636153180323819,338,0.8354236134549073,0.8404233281700733
1158,9,10970,0.7115653539645646,338.5,0.8362547841686728,0.8409585430618035
1159,9,10953,0.6533283643726897,339,0.8374490220902661,0.8430010256910768
1160,9,10949,0.5958254453232955,339.5,0.8374946534500259,0.843055863212245
1161,9,10921,0.5331717116887421,340,0.8368028443129241,0.843402763407457
1162,9,10914,0.469499732223363,340.5,0.8368598648979313,0.8434535832386039
1163,9,10901,0.4051498477777564,341,0.8371095783897463,0.8435448738138195
1164,9,10853,0.3484103831232177,341.5,0.8362675990248648,0.844859513164038
1165,9,10835,0.2929344031742273,342,0.8364396879164495,0.8420479062022198
1166,9,10812,0.23620696752189152,342.5,0.8367563736455321,0.8411347646688456
1167,9,10833,0.19529432568689223,343,0.8369095820534066,0.8409102572570214
1168,9,10794,0.15739614162260449,343.5,0.8369123561571673,0.840960872464976
1169,9,10770,0.12036497371244827,344,0.8376597252498483,0.8412355291509349
1170,9,10750,0.08708635777972817,344.5,0.8376171401907736,0.8413888582123872
1171,9,10712,0.05773488834211999,345,0.8368647011952635,0.8409130525691331
1172,9,10677,0.03563893177289594,345.5,0.8368354657842727,0.8408126987540236
1173,9,10620,0.01258273434222777,346,0.8358919098746943,0.8413736356873813
1174,9,10563,0,346.5,0.8361542059376151,0.8420745832850653
1175,9,10527,0,347,0.8353841249603801,0.842309937193417
1176,9,10483,0,347.5,0.8358336906494404,0.8428787516156233
1177,9,10438,0,348,0.8361394416262184,0.8433000934265085
1178,9,10387,0,348.5,0.834935196731975,0.843150641776353
1179,9,10357,0,349,0.832410952908623,0.8434976930420078
1180,9,10321,0,349.5,0.831302216255978,0.8439901714788677
1181,9,10279,0,350,0.8314045223060182,0.8441851181908684
1182,9,10218,0,350.5,0.8355822113915317,0.8426232555380437
1183,9,10173,0,351,0.8361662143415797,0.8428575413326207
1184,9,10115,0,351.5,0.8363884431263614,0.8428685448112309
1185,9,10079,0,352,0.836506708323386,0.8429284039902415
1186,9,10030,0,352.5,0.8366074415288052,0.8431662216743327
1187,9,9983,0,353,0.8367835291664326,0.8432304605246749
1188,9,10016,0.1926286085936274,353.5,0.8373320496582974,0.8434367626845374
1189,9,10069,0.37526620425538304,354,0.8376160237276152,0.8435731261134811
1190,9,10132,0.5495005871971884,354.5,0.8375110226036957,0.8437212821528954
1191,9,10168,0.7154485912228695,355,0.8398731157724967,0.8421467781556644
1192,9,10224,0.8729132471084932,355.5,0.840089614189557,0.8420276226161013
1193,9,10278,1.0243849968087884,356,0.840437259884508,0.8419878729023123
1194,9,10330,1.1687988175009894,356.5,0.8400436655567414,0.8413900821978355
1195,9,10402,1.3012948225595222,357,0.8418008375098229,0.8413709135445394
1196,9,10421,1.4293533976095454,357.5,0.8418327356438979,0.8414661907787775
1197,9,10471,1.5510702673399182,358,0.8423762722656192,0.8421469774648453
1198,9,10509,1.6700094001736707,358.5,0.842445535183331,0.8425387616443677
1199,9,10552,1.7844404505331215,359,0.8425993359294713,0.8426705540135034
1200,9,10582,1.897079357029015,359.5,0.845794235685395,0.8418498092551303
1201,9,10632,1.9997547668556162,360,0.8458578472813502,0.8420721356893516
1202,9,10670,2.097212260918382,360.5,0.8461184199868073,0.8423954705608898
1203,9,10709,2.1946979871892194,361,0.8461109479135457,0.8423162662912405
1204,9,10753,2.2834610850926875,361.5,0.8460111330474364,0.8423594435753636
1205,9,10795,2.3659523127465274,362,0.8460095916891469,0.8425159327089671
1206,9,10827,2.4385328300246125,362.5,0.8478734696229323,0.8424841146547151
1207,9,10835,2.5096300354569476,363,0.8480419486633552,0.8425828269962862
1208,9,10867,2.5705158416447613,363.5,0.8491620000489569,0.8427625154715572
1209,9,10902,2.6344308058898362,364,0.8492912161787081,0.8428959032799933
1210,9,10958,2.702750691787357,364.5,0.850546609062478,0.8436561981443209
1211,9,10990,2.7618866578757753,365,0.8503655081930369,0.8437121434487247
1212,9,11023,2.820742862515728,365.5,0.8527095734049756,0.8419765619821544
1213,9,11065,2.874804943167108,366,0.8526691019168623,0.8428724705584912
1214,9,11088,2.9244673066999978,366.5,0.8526559102676983,0.843044124154517
1215,9,11095,2.975458866732037,367,0.8519421379130098,0.8423969815911999
1216,9,11109,3.021258018676839,367.5,0.8539745999378098,0.8428829076999649
1217,9,11112,3.066991879706092,368,0.8540928870194473,0.8431360561845122
1218,9,11151,3.094742674001598,368.5,0.8525959682207328,0.8417314160669054
1219,9,11180,3.125813879543456,369,0.8543640091401702,0.8410536336363311
1220,9,11208,3.148127463209682,369.5,0.8542786704297055,0.8412317544320813
1221,9,11248,3.1686493825283715,370,0.8542107648629337,0.841373664260099
1222,9,11270,3.186836270459036,370.5,0.8541783018169578,0.8414810525050576
1223,9,11305,3.198518885737231,371,0.8543127372076463,0.8417771691557837
1224,9,11338,3.2043826130717945,371.5,0.8544776359233315,0.8420824363912575
1225,9,11368,3.2153004838406893,372,0.857441829181615,0.8408865729704291
1226,9,11384,3.22004288180508,372.5,0.8575104168775461,0.8409726056894962
1227,9,11416,3.2217731524545457,373,0.8594585359929862,0.8410923527065599
1228,9,11444,3.2180586089305963,373.5,0.8594046900296912,0.8409683946663447
1229,9,11479,3.214999679393147,374,0.8595390257072297,0.8412376588886177
1230,9,11482,3.2208898033142455,374.5,0.8595342849371475,0.8414817677737907
1231,9,11485,3.214931354382779,375,0.8597546578394221,0.8416400598477279
1232,9,11484,3.2096547280086996,375.5,0.8606187414277646,0.8426763658475118
1233,9,11493,3.2032615412199488,376,0.8606890464099402,0.8428363690230797
1234,9,11511,3.188500914749558,376.5,0.8606982327661213,0.8425926023469092
1235,9,11560,3.1783307831846446,377,0.8606146380816045,0.8427371915979364
1236,9,11585,3.171735741498789,377.5,0.8609475122561581,0.8428365385424671
1237,9,11575,3.1720284391378457,378,0.8594271949795659,0.8411339456289404
1238,9,11569,3.1843144197406663,378.5,0.8593226690154615,0.8425013155119553
1239,9,11554,3.2032844594566168,379,0.8592813547621334,0.8424907606850748
1240,9,11591,3.1941374683190022,379.5,0.8593553892971287,0.8426103751664812
1241,9,11613,3.189408609694113,380,0.8622470218798155,0.8402980610777845
1242,9,11594,3.1880568043738418,380.5,0.862138100674607,0.8403626302983487
1243,9,11589,3.185217061683722,381,0.8621935464411253,0.8414126359508162
1244,9,11600,3.1696064346890918,381.5,0.8623009904477248,0.8415797869517747
1245,9,11627,3.1616790404200796,382,0.8622443131456503,0.8414877914030405
1246,9,11625,3.153387770751907,382.5,0.8601588463518709,0.8386756309164926
1247,9,11650,3.1319408721568807,383,0.8601634824689621,0.83882356112528
1248,9,11631,3.121377663626187,383.5,0.8578314211699775,0.836664760303618
1249,9,11622,3.1081147538532417,384,0.8552595919495909,0.8397792324433286
1250,9,11622,3.0952898792498704,384.5,0.8552845191403322,0.8397504181404467
1251,9,11636,3.08230679726994,385,0.8553915259156212,0.8397658045709264
1252,9,11643,3.0539973334176156,385.5,0.8547649347803778,0.8430841593923591
1253,9,11607,3.0301548791370845,386,0.8548019030859444,0.843169343171449
1254,9,11623,2.9990092023299106,386.5,0.8550200786449177,0.8431918503789373
1255,9,11612,2.9746226163529177,387,0.8491031911147672,0.8500306758896785
1256,9,11625,2.9448373631180385,387.5,0.8470151551315542,0.8473001871533516
1257,9,11650,2.9058595757493864,388,0.8468063194959932,0.8467423683274446
1258,9,11669,2.8697736745261437,388.5,0.8469237108684836,0.8468657832215273
1259,9,11663,2.836914822422047,389,0.8473415354924746,0.8488266873564227
1260,9,11657,2.809434498795698,389.5,0.8476050509627159,0.8487586445150543
1261,9,11669,2.7653563262727423,390,0.8476501270914407,0.8489087189736634
1262,9,11664,2.7296216059005305,390.5,0.8444313102857718,0.8521841785083875
1263,9,11636,2.691739627458421,391,0.8435552497283405,0.8561029564360515
1264,9,11629,2.6586045007157253,391.5,0.8436448254856797,0.8558991923136893
1265,9,11628,2.6276355669044253,392,0.8419639016507267,0.8549064852797287
1266,9,11640,2.587734232194145,392.5,0.842217810652331,0.8548592115357418
1267,9,11630,2.55452718137327,393,0.8423073524196397,0.8547660111994877
1268,9,11635,2.5194424681526213,393.5,0.8424356187155739,0.8547897550093337
1269,9,11627,2.4861735129408826,394,0.8423006517768004,0.854815363493617
1270,9,11631,2.4492197956863992,394.5,0.8422646076744716,0.8548427059446584
1271,9,11603,2.4241290746087554,395,0.8421329985985446,0.8536202632076352
1272,9,11606,2.3928193498684456,395.5,0.8422405637902374,0.8538053839025993
1273,9,11603,2.36600418097811,396,0.8422642057442744,0.8537505427707595
1274,9,11588,2.329715726254553,396.5,0.8422558247161837,0.853662436865944
1275,9,11570,2.292495869846627,397,0.8422097534633826,0.8535557969782271
1276,9,11576,2.2529092955926746,397.5,0.8423391819068693,0.8537436810842567
1277,9,11561,2.2119482282088785,398,0.8425078737838082,0.8537837208542427
1278,9,11553,2.167258855224103,398.5,0.8444188398618091,0.8502346360327729
1279,9,11537,2.125551561736282,399,0.8428771335782163,0.852024614448983
1280,9,11539,2.077809386152115,399.5,0.8428253836845427,0.8522590963310861
1281,9,11528,2.037195457880464,400,0.8428588764246321,0.8522659406209869
1282,9,11533,1.992728649517102,400.5,0.8440141769486347,0.8507428486991659
1283,9,11530,1.9444789587820486,401,0.8441604033998676,0.8508141687537726
1284,9,11533,1.9053850297659447,401.5,0.8442585517876563,0.8506587394548776
1285,9,11524,1.8705777424174659,402,0.8440878770043859,0.8508421613909002
1286,9,11520,1.8290049837233342,402.5,0.8444414603041132,0.8508618265137246
1287,9,11485,1.7851074610634707,403,0.8445795445717105,0.8508212440841442
1288,9,11477,1.739239526093951,403.5,0.8462003272451335,0.8528695736330977
1289,9,11456,1.6944746718264543,404,0.8463243126672129,0.8529832850684452
1290,9,11416,1.6425454181768946,404.5,0.8464526948870041,0.8528507054796637
1291,9,11404,1.5910137239392108,405,0.8465292650263817,0.8527720434755036
1292,9,11394,1.5407707961359056,405.5,0.8465968639731958,0.853149676621948
1293,9,11385,1.4897206680802648,406,0.8494814098107791,0.8515344119216355
1294,9,11358,1.4322949917393624,406.5,0.8495275202088816,0.8514501308867652
1295,9,11369,1.3864324741817386,407,0.8498020667629065,0.8515105040101506
1296,9,11350,1.3297290942440538,407.5,0.8498606780376439,0.8516215350165187
1297,9,11328,1.2776039829196977,408,0.8505255119856919,0.8533347606988052
1298,9,11323,1.2259940869145325,408.5,0.8506840191045916,0.8533198990052934
1299,9,11305,1.171042414025837,409,0.8506059250434703,0.8533503833219934
1300,9,11286,1.106964611725792,409.5,0.8541620304664326,0.8575172103183664
1301,9,11249,1.0506502605287897,410,0.8541898075313914,0.8575648961353736
1302,9,11225,1.0021360901574128,410.5,0.8541009878771187,0.8575607712644684
1303,9,11222,0.9539902312720818,411,0.8538715082829845,0.8577771241192127
1304,9,11202,0.9032459936515678,411.5,0.853794416003455,0.8576526273212841
1305,9,11185,0.8564819059557203,412,0.8537707037161206,0.8577198580359675
1306,9,11164,0.8055512354845983,412.5,0.8538219781245273,0.8576606984067087
1307,9,11123,0.7542989079691965,413,0.8538318286424791,0.8577777304626899
1308,9,11095,0.7056158843043808,413.5,0.8538467481966514,0.8578431828000912
1309,9,11116,0.6542465316222563,414,0.8507473973714237,0.8538760617011143
1310,9,11090,0.6039852699498715,414.5,0.8507721699019176,0.8542299461171919
1311,9,11096,0.5512705410240044,415,0.85068265055089,0.8543370350814085
1312,9,11071,0.5012432886676439,415.5,0.8507607058795451,0.854461029553484
1313,9,11057,0.4524413382379175,416,0.8506837101165057,0.8545317360214768
1314,9,11025,0.40459270972973144,416.5,0.8506106470146976,0.8548102695002072
1315,9,11003,0.36313715082365644,417,0.8505326653299314,0.8546746879729522
1316,9,10976,0.3243890719543552,417.5,0.8542042967397874,0.8548143314331865
1317,9,10960,0.28909807695227524,418,0.8542513203351167,0.8546897935984819
1318,9,10940,0.2540631039870007,418.5,0.8544809071339873,0.8549286671706925
1319,9,10896,0.22970905488044904,419,0.8557416061131308,0.8452904519860079
1320,9,10864,0.20622125323661963,419.5,0.8558594808501696,0.845436685775833
1321,9,10830,0.18161879035627926,420,0.8559025490746526,0.8453847159652057
1322,9,10812,0.16163636496419687,420.5,0.8560309614908904,0.8455366925325448
1323,9,10772,0.14464975716184117,421,0.85608415801351,0.8456420985759607
1324,9,10745,0.12549891774222946,421.5,0.8560849572116596,0.8458206241155277
1325,9,10712,0.10736521864517308,422,0.856154024667346,0.8458670727744122
1326,9,10681,0.09000447664725691,422.5,0.8563642695735356,0.8458863340876625
1327,9,10615,0.07214730298420324,423,0.8563188257100343,0.8460348646017468
1328,9,10564,0.054451159149568135,423.5,0.8564056793542978,0.8460423830383959
1329,9,10520,0.03735011936871984,424,0.8562898367907261,0.8460932086618589
1330,9,10471,0.026193061184916815,424.5,0.8563808042259387,0.8461171712643121
1331,9,10440,0.01850159461535293,425,0.8565656900403352,0.8462421546866212
1332,9,10405,0.011174446508437328,425.5,0.8566674897332178,0.8462302640074112
1333,9,10342,0.004190861937171439,426,0.8565766800368054,0.8461807099447798
1334,9,10291,0,426.5,0.8564578884463275,0.8462703121730486
1335,9,10230,0,427,0.8563619443168028,0.8462875486298009
1336,9,10180,0,427.5,0.8562208884992402,0.8461826115401708
1337,9,10127,0,428,0.8563279003588562,0.8460941069903593
1338,9,10072,0,428.5,0.8565532030460395,0.8461902661672669
1339,9,10014,0,429,0.8566024791602975,0.8462770195562391
1340,9,9949,0,429.5,0.8613648275386256,0.8519225413950935
1341,9,9957,0.19114525641898358,430,0.8614936373836152,0.8520261478855834
1342,9,10020,0.3802257898288406,430.5,0.8616788578456318,0.8520772296361695
1343,9,10069,0.55777334169322,431,0.8619651217727471,0.8549999430475145
1344,9,10141,0.7262950722095416,431.5,0.8621867876240795,0.8550492306596659
1345,9,10199,0.8845988955772577,432,0.8622445010112085,0.8550941443100357
1346,9,10245,1.0351216293514287,432.5,0.8591068964119049,0.8533983046466855
1347,9,10267,1.181755362724468,433,0.8591017846099898,0.8533267507322871
1348,9,10347,1.3146301562432852,433.5,0.8591715937095604,0.8536653354849044
1349,9,10399,1.442994769636488,434,0.8594317315765194,0.8539147915916938
1350,9,10457,1.5664966765053636,434.5,0.8596125238782135,0.8538769915695701
1351,9,10489,1.6864658995924393,435,0.8598140030794496,0.8540794522836346
1352,9,10519,1.8005525398177573,435.5,0.8600150263761673,0.8544418498534596
1353,9,10557,1.911938416025966,436,0.8602167050283733,0.8547150429132799
1354,9,10620,2.017026500778646,436.5,0.8602789791754883,0.8546812020647767
1355,9,10628,2.1212975082684498,437,0.86327950404305,0.8579521883623151
1356,9,10692,2.2159655733269648,437.5,0.8635567459665542,0.8579095858782133
1357,9,10740,2.307261478280916,438,0.863717266072374,0.8581829002763294
1358,9,10768,2.394022956296801,438.5,0.8638769593425395,0.8582625124884813
1359,9,10794,2.4699565452661916,439,0.8642904111945737,0.8583195803503663
1360,9,10817,2.543457209944417,439.5,0.8643717574069772,0.8583316345441223
1361,9,10824,2.617965273195744,440,0.8624090666856116,0.8644643342173227
1362,9,10866,2.6841517107372,440.5,0.8625227408604365,0.864580686324264
1363,9,10886,2.7506624556341284,441,0.8601894951297253,0.8612877955799461
1364,9,10909,2.8182586216870646,441.5,0.8602674505653479,0.8611441794444121
1365,9,10911,2.8787720976681794,442,0.8603318325277378,0.8613767544376218
1366,9,10945,2.9428783520610304,442.5,0.8624303242759938,0.8645875273484842
1367,9,10969,2.9964948640543096,443,0.862717691957299,0.8645323290110015
1368,9,11002,3.041492721564368,443.5,0.8626681320685621,0.8646514648772865
1369,9,11036,3.0856798340021525,444,0.8626444703364672,0.8648056795958794
1370,9,11077,3.1223405530000106,444.5,0.8658552975700038,0.8697192606033589
1371,9,11101,3.161164465995595,445,0.8659998769150703,0.8696022872166589
1372,9,11130,3.1819800067682085,445.5,0.8664082291886371,0.8697305469134737
1373,9,11161,3.2025364167067787,446,0.8692550709343065,0.8730651326356231
1374,9,11216,3.2202948618872593,446.5,0.86949624692885,0.8732903194335628
1375,9,11224,3.2400128149070526,447,0.8660495623133387,0.870761114946077
1376,9,11256,3.2522382337877374,447.5,0.8612761431322054,0.8753258337082657
1377,9,11310,3.256852868548915,448,0.8612800797334893,0.8753999874381939
1378,9,11339,3.2619015883947755,448.5,0.8612699777306366,0.875336599027527
1379,9,11364,3.266746788571744,449,0.8472606236052459,0.8900458096571354
1380,9,11395,3.266446874939677,449.5,0.849200735214398,0.8926170421653514
1381,9,11418,3.2683520839291926,450,0.848801325298217,0.890504111337695
1382,9,11440,3.264896135512141,450.5,0.8489360591827055,0.8908131220216295
1383,9,11457,3.2610593123139173,451,0.8527697800075648,0.8957282105895826
1384,9,11470,3.2591424556416326,451.5,0.8529743410280863,0.8956222973911314
1385,9,11475,3.255936939831434,452,0.8529539186619874,0.8956735406142484
1386,9,11490,3.253208684543575,452.5,0.853072039381887,0.895670159207589
1387,9,11502,3.2439940276374113,453,0.8531789193279878,0.8956668453885369
1388,9,11524,3.2291686764679906,453.5,0.8531776205470917,0.8956124682383761
1389,9,11509,3.242292671221404,454,0.8531025389555029,0.8954750470598954
1390,9,11533,3.2572949930495034,454.5,0.8531329402767408,0.8955137547523049
1391,9,11532,3.258013679957516,455,0.8474316052350424,0.89010313793819
1392,9,11536,3.259967478355201,455.5,0.8475022002633292,0.8902700043496341
1393,9,11551,3.263773293331542,456,0.8474371605810472,0.8902744367264955
1394,9,11574,3.2672064299991126,456.5,0.8475036632123321,0.8902447122142623
1395,9,11568,3.2627824147761904,457,0.8452407163197758,0.8946398346139686
1396,9,11540,3.2603601153577393,457.5,0.8452580250174471,0.8946973491181804
1397,9,11562,3.2415096302431192,458,0.8423979356328021,0.8917484120357648
1398,9,11568,3.2282527005803163,458.5,0.8423899308620554,0.891609616199665
1399,9,11553,3.218505990913786,459,0.8424320227491539,0.8916142192304416
1400,9,11533,3.2111169892740135,459.5,0.8423932140977468,0.8916873069500055
1401,9,11539,3.1924706256993884,460,0.8425091298582162,0.8917172729595492
1402,9,11556,3.177062075842175,453.5,0.8424902411898119,0.8945559227162782
1403,9,11544,3.1626118057422716,454,0.8427336984369407,0.8945467948296668
1404,9,11542,3.1474252743630524,454.5,0.8427317480840208,0.8947729634638691
1405,9,11567,3.125693600882006,455,0.8443824972091488,0.8946525465215937
1406,9,11579,3.093069507098503,455.5,0.8444691316667017,0.8947485909636662
1407,9,11566,3.0769746089511885,456,0.8503654336850128,0.9001238288520711
1408,9,11597,3.045541082412882,456.5,0.8505585146839932,0.90031524962201
1409,9,11603,3.0160623941586318,457,0.8506188911236429,0.9003546635775521
1410,9,11627,2.9876935220047978,457.5,0.8505639150759846,0.9004030066500783
1411,8,11647,3.320347884631888,458,0.8795495720956632,0.8986784986150959
1412,8,11666,3.2830022594295616,458.5,0.8795540470450911,0.8987188135756523
1413,8,11667,3.2518849535060115,459,0.8796832247682462,0.8989274119851194
1414,8,11646,3.20700724527698,459.5,0.8800113406592922,0.8988730324472947
1415,8,11675,3.1633769931870397,460,0.8800152932186742,0.8989398410200145
1416,8,11674,3.125370944615609,460.5,0.8800863242413444,0.8990373988729898
1417,8,11689,3.0737063943942244,461,0.8801431927898885,0.8989628287544575
1418,8,11672,3.0504452909268682,461.5,0.8800995457633759,0.8992670121404753
1419,8,11714,3.0026181850943585,462,0.8800028278259858,0.8994430012054264
1420,8,11724,2.955809953063245,462.5,0.8800995882603945,0.8997380354764992
1421,8,11715,2.915398083508494,463,0.8802461889618232,0.8998252931183721
1422,8,11697,2.8619064516040416,463.5,0.8801580966174327,0.8998387827482842
1423,8,11711,2.8060775530492665,464,0.8802931058160566,0.8999912681641599
1424,8,11692,2.758858890840779,464.5,0.8802208657953423,0.8999230131802552
1425,8,11693,2.7145317631113848,465,0.880191934209862,0.8998708482941844
1426,8,11690,2.666705457727333,465.5,0.8801310508222693,0.9001185265099525
1427,8,11698,2.609738100546676,466,0.8799999966432053,0.9002710273401909
1428,8,11693,2.5531966908451142,466.5,0.8799798632687537,0.9004049767313964
1429,8,11678,2.503385124158247,467,0.8801676865180909,0.9003167868443517
1430,8,11665,2.4535777461974893,467.5,0.8802098909388839,0.9002640007273027
1431,8,11645,2.406228276290998,468,0.8802896242209863,0.9003479027419992
1432,8,11633,2.350488211716806,468.5,0.852885249380815,0.9032988891536151
1433,8,11620,2.2862738781253804,469,0.8529746437143063,0.9034503789541167
1434,8,11623,2.2453894124571114,469.5,0.8528448395136847,0.9033349793099162
1435,8,11586,2.1956627885383284,470,0.8530726916732859,0.9035914998397269
1436,8,11572,2.1429246340444776,470.5,0.860426488450226,0.9105005580491123
1437,8,11570,2.09616605160996,471,0.8605258437778823,0.9105055252199972
1438,8,11552,2.0497037664766404,471.5,0.8529820278836145,0.9012360231252355
1439,8,11519,1.9973262516066335,472,0.853256831695991,0.9014659363220309
1440,8,11498,1.9416634352920066,472.5,0.8531149628646962,0.901496359665383
1441,8,11500,1.8791356964173178,473,0.8531158946568351,0.9016591454725761
1442,8,11488,1.8270677018986528,473.5,0.853431853881791,0.9016331609033658
1443,8,11472,1.7633928151254499,474,0.85344472386657,0.9016998045363412
1444,8,11457,1.7062881327748398,474.5,0.8535597694123367,0.9018234631779009
1445,8,11456,1.6494931001317243,475,0.8536245766540681,0.9020543451197885
1446,8,11422,1.5950470478625376,475.5,0.8536011442928126,0.9021931213976406
1447,8,11411,1.5349238005565276,476,0.8533809839930561,0.9023781164612911
1448,8,11409,1.4731204623385006,476.5,0.8535076024376035,0.902322589489756
1449,8,11397,1.4154447121367835,477,0.8534185457545403,0.9023101633008865
1450,8,11376,1.3565932783776409,477.5,0.8535262600452048,0.9025893363913878
1451,8,11351,1.3004332685645226,478,0.8536288010864702,0.9027068113931289
1452,8,11336,1.2450328123799632,478.5,0.8537743468438161,0.902718040831634
1453,8,11311,1.196063827010928,479,0.8539169243533864,0.9028996809752996
1454,8,11297,1.1434345473811283,479.5,0.8541072003549417,0.9027364961767321
1455,8,11282,1.0902543548099553,480,0.8541458715906127,0.9029686769805441
1456,8,11254,1.0326698201950844,480.5,0.8542635509386869,0.9033532535028067
1457,8,11230,0.9769581710210854,481,0.8542315860308967,0.9033428402583145
1458,8,11194,0.9187837246015752,481.5,0.8542483820497796,0.9033573280553681
1459,8,11192,0.8585905193741783,482,0.8544991887715662,0.9033837667046201
1460,8,11167,0.7936618238853128,482.5,0.8546559487875883,0.9033676387646282
1461,8,11158,0.723779547320349,483,0.8546870032960446,0.9033211866343863
1462,8,11120,0.6623538506237375,483.5,0.85473083315313,0.9034239760550394
1463,8,11094,0.5877370724574488,484,0.854899765867081,0.9032840467198333
1464,8,11088,0.5198057218756164,484.5,0.8548998887276131,0.9032815236919093
1465,8,11087,0.45269190088413125,485,0.855025172252607,0.9034344162989927
1466,8,11073,0.3831644593369778,485.5,0.8550482360353173,0.9039003761049865
1467,8,11051,0.31679742838890534,486,0.855223818616047,0.904022631933566
1468,8,11010,0.2486850188534405,486.5,0.8553539031576295,0.9040399159792971
1469,8,10974,0.18061251432268913,487,0.8552595612424313,0.9042474419016687
1470,8,10961,0.12351687217152314,487.5,0.8554466376944798,0.9043934577707384
1471,8,10925,0.08280004757844861,488,0.8554132047799413,0.9046887586521414
1472,8,10884,0.04678799558320565,488.5,0.8552850380982082,0.904649903920431
1473,8,10837,0.016769661989310174,489,0.8552638646525463,0.9046766100798128
1474,8,10799,0.004830893113317454,489.5,0.8552452612113786,0.9046520978127958
1475,8,10725,0.003886147897709924,490,0.8553447986121504,0.9049652616170287
1476,8,10657,0.002045543290486752,490.5,0.8556046085442407,0.9049269574917156
1477,8,10581,0,491,0.8558775584057035,0.9050263768063278
1478,8,10532,0,491.5,0.8559344999308545,0.9051528818645772
1479,8,10490,0,492,0.850875713258866,0.8989648093247566
1480,8,10432,0,492.5,0.8509311390793117,0.8990449516964139
1481,8,10407,0,493,0.8509683905679934,0.8990464719365379
1482,8,10371,0,493.5,0.8509060109538344,0.8992112527478834
