Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer
669,10,10080,0.8145936670158068,119.4649652295657,0.6997584671183146,0.6976998703154932
670,10,10036,0.7888141531357166,120.1699440669431,0.7001720237332887,0.6978107024835826
671,10,10018,0.7676494994896549,120.40109474662407,0.7004364932566325,0.6982113368006526
672,10,10005,0.7397153162664021,120.7842804995076,0.7008440628033922,0.698403020323344
673,10,9982,0.7117017727726679,121.48224649525037,0.7010400360522409,0.6987546581350346
674,10,9994,0.7577755045636749,121.68355763987658,0.701265831749007,0.6992728202160878
675,10,9996,0.804445572025843,122.28783473336848,0.7013710769342218,0.699264671997432
676,10,10021,0.8468787092520996,122.58172312547686,0.7017491232187244,0.6990767549102517
677,10,10062,0.8808291958116039,122.8912156126775,0.7023116683809405,0.6999290247560582
678,10,10066,0.9114782346019302,123.66793748075067,0.7026170813736947,0.7004641990568488
679,10,10062,0.9402745553809359,123.95484410129224,0.703073978948201,0.701127300787767
680,10,10087,0.9656274087700106,124.54939563015431,0.7031075683484156,0.701556880711884
681,10,10121,0.9809269161849221,124.66412036629141,0.7032487907452059,0.7019468961988911
682,10,10138,1.0021256762796646,125.23370794150446,0.7038270715398428,0.7021782635893257
683,10,10142,1.0203977830801718,125.8092832683662,0.7041847238207969,0.7021305308254082
684,10,10168,1.036367450870255,126.43515462877694,0.7050041943681483,0.7023282985643926
685,10,10194,1.0513336796988866,127.06478705544092,0.7053198038844595,0.7027722143629507
686,10,10196,1.064394702585335,127.7046118054268,0.7054206560689753,0.7027450444412671
687,10,10205,1.0712244231423846,128.19545810888764,0.705154334396422,0.7024897420875206
688,10,10217,1.0842403648201586,128.44784162822748,0.7054818129215509,0.7024138850609039
689,10,10233,1.093447463678313,128.5182994643431,0.7059220942336639,0.7026370290100018
690,10,10237,1.1038655121248613,128.66555806882147,0.7061276311385637,0.702375034589829
691,10,10260,1.1124588504183723,128.97895866680236,0.7063803964841628,0.7026154966638053
692,10,10306,1.121445682433031,124.93144514155146,0.7070625730614498,0.7030357135651186
693,10,10287,1.1317589026897994,125.43144514155146,0.7069855067875048,0.7029785447134651
694,10,10279,1.1396805422206555,125.97571065539836,0.7074846005399575,0.7031260197833613
695,10,10279,1.1456415493015197,126.48331354043871,0.7076171214173602,0.7037590143528312
696,10,10280,1.1495452770747252,127.00510834607198,0.7080632449529617,0.703912438313605
697,10,10281,1.150756440729826,127.56053882927388,0.7082687766816229,0.7042187720013521
698,10,10285,1.1517257612772611,128.09024804632907,0.7084844024897959,0.7044346468377958
699,10,10302,1.1561355313132577,128.73264233406005,0.7083336051803459,0.704253775326665
700,10,10287,1.166543148670968,129.2398105800387,0.7088994475837278,0.7041922360903415
701,10,10304,1.166955848723199,129.7398105800387,0.7092340911983801,0.7044100476184942
702,10,10299,1.1677170042661171,129.87261825558272,0.7090964579113368,0.7047270438499489
703,10,10292,1.1729676025875357,130.37261825558272,0.709072573762952,0.7051461459883702
704,10,10272,1.1767623624467123,131.0535878780124,0.7091451163061411,0.705417865312236
705,10,10276,1.173778189793809,131.63835046507435,0.709282248582973,0.706102039337708
706,10,10265,1.1677729604827856,132.31274621828027,0.709820801807379,0.7062838204948729
707,10,10246,1.163822628669914,132.97039227206017,0.7096590568226115,0.7066209984867443
708,10,10241,1.154087950993512,133.56076442926377,0.7097873819881488,0.7068865671861818
709,10,10232,1.1398503505888666,133.8170504436676,0.7094003181840132,0.7071177992882938
710,10,10249,1.1305965029153229,133.90631652169313,0.7093391956635983,0.7070723466970545
711,10,10243,1.120086473376362,133.96924092115447,0.7097683335433163,0.7074868858457681
712,10,10243,1.107305447863533,134.27440612259568,0.7097418417040503,0.7074544353376025
713,10,10245,1.0926343281210176,134.40595980635155,0.7095731868843431,0.7076223631397406
714,10,10243,1.0780631434795083,134.504181123941,0.7097215582865501,0.7084892647908683
715,10,10239,1.0596269394527003,134.69465975318187,0.7100199587412419,0.708666021890185
716,10,10235,1.042005261327924,135.3261400262094,0.7103052967103124,0.7089636999890963
717,10,10226,1.0264330155534802,135.52072437172376,0.7102753812899275,0.7088692158032572
718,10,10213,1.0100467709349077,135.78305732820309,0.7100564651660617,0.7089232819321828
719,10,10221,0.9952549098956023,136.47339453300273,0.7105349369299525,0.7090454817866093
720,10,10195,0.9812088638687577,137.1828126935087,0.7104183936488737,0.7087935259288209
721,10,10173,0.9645512094901558,137.82834063969187,0.7102458001813741,0.7087952753596702
722,10,10183,0.9526031265143144,138.0022056694357,0.7107695530074143,0.7089956318608731
723,10,10175,0.9441753285534471,138.18800433351345,0.7106894407698643,0.709392528130873
724,10,10162,0.9359652667154492,138.37091272424016,0.7109739008937219,0.7098456061828208
725,10,10146,0.9279706242848949,138.71209516054407,0.7110985797847568,0.7103457766705366
726,10,10130,0.921662981979216,138.98466900434065,0.7114161756412634,0.710647336975514
727,10,10117,0.9117366647639056,139.11307810403952,0.7114209944560891,0.7108664667236748
728,10,10082,0.9020640927796212,139.49841060961788,0.711892233512752,0.7111729103530945
729,10,10066,0.8900479535267015,139.8631239307377,0.7120132697924664,0.7116280466641254
730,10,10035,0.8840484215263087,140.1525397919248,0.7122383885484276,0.7116341909670751
731,10,10037,0.8705927954364551,140.4851734896583,0.7127429324549579,0.7117823605047588
732,10,10025,0.8551330745448146,141.13913856870843,0.7133152630394604,0.712348140532878
733,10,10005,0.8440255518945425,141.43200832213415,0.7131109224697891,0.7126661959981762
734,10,9992,0.8264820616189634,141.7387050385491,0.7129718941184386,0.7124611159484446
735,10,10030,0.8799053879884087,142.17083786830952,0.7130562153635503,0.7123573918252013
736,10,10040,0.9264287833377857,142.40999607011264,0.7131328382370282,0.7123361185027741
737,10,10055,0.9707184428148764,142.89193984219227,0.7134840913425277,0.7124799634226472
738,10,10063,1.0104295476530933,143.1640485606807,0.713460098641064,0.7125565454759514
739,10,10072,1.0468643903985675,143.93664512323883,0.7142572813484374,0.7125317356430195
740,10,10087,1.079851660579949,144.36581064942004,0.7143584618864478,0.7129054569426021
741,10,10105,1.108720097851635,144.52527945745055,0.7148757613467142,0.7132912517259843
742,10,10122,1.1373101831017736,144.81625152157008,0.7152708738897895,0.7137123016490704
743,10,10128,1.1603838792790566,145.09904685698277,0.715648621275393,0.713898733853004
744,10,10146,1.1808618461576252,145.87095641902647,0.7158485872562592,0.7141341109225914
745,10,10170,1.1989552487270374,146.16516955571194,0.715929907527594,0.7144293682027255
746,10,10201,1.2117344827807874,146.47557379988294,0.7158994608890479,0.7141228467383448
747,10,10216,1.226182719349318,146.66787322221623,0.7161800278612442,0.7144767412267093
748,10,10222,1.2400412597841188,147.02062988697938,0.7159653752251498,0.7147938076404317
749,10,10235,1.2555989380564285,147.27824932478188,0.7160370003238399,0.7150269031607165
750,10,10236,1.271694175330863,147.57197082530928,0.7165028120963043,0.7154431194466764
751,10,10232,1.284202019116204,147.96384316201195,0.7163589190361093,0.715197897496507
752,10,10235,1.2989126427688122,148.43086586914274,0.7162654749913401,0.7152925680735207
753,10,10252,1.3122147493151133,148.81447360973098,0.7163255242101828,0.7152511270461301
754,10,10241,1.325572581016878,149.02841431920442,0.7165604022512657,0.7154403743561571
755,10,10246,1.3372362604508947,149.385054146318,0.7163938512852892,0.715456967538585
756,10,10266,1.346731175838676,149.80353611282072,0.7167578517573454,0.7154668404218439
757,10,10294,1.3463628420713931,150.41154965825464,0.7170951057812869,0.7155836699470316
758,10,10313,1.3510086320321453,150.744268755198,0.7168777274943949,0.7160859914310638
759,10,10328,1.359352341853333,151.13487888426275,0.7171498575598813,0.7164273279262758
760,10,10331,1.368674131197662,151.35895664919215,0.717216826366063,0.7166353145454851
761,10,10327,1.3705761698336905,151.70831715879416,0.717454779011119,0.716465213798127
762,10,10353,1.372242456500458,152.08751531497234,0.7178506020697534,0.7166549524580437
763,10,10362,1.3724257245060145,152.41992480396706,0.718035313481919,0.7171674054653964
764,10,10372,1.3704021699444033,153.23287793213518,0.7181000470038837,0.7172829046934908
765,10,10357,1.3638382536053573,153.67821949115302,0.7179376256756577,0.7175075458976943
766,10,10381,1.3543948163659727,153.9529997160267,0.7181160195902845,0.7173941896640532
767,10,10375,1.3430660333321303,154.34735019808798,0.7180340200547235,0.7176420778606556
768,10,10366,1.3321830205934826,155.02239047876256,0.7183804791281647,0.7177342946792618
769,10,10343,1.3180202002207266,155.25650461150593,0.718174855802639,0.7183570146706004
770,10,10322,1.3053860870836322,155.6657410629234,0.7183842606115174,0.7186930091232779
771,10,10318,1.2919476361451188,155.95713432837246,0.7181490857222899,0.7191268021309661
772,10,10306,1.2761055779519934,156.3409921308541,0.7180848361753689,0.7192736235037702
773,10,10320,1.2540483750371259,156.67233938448692,0.718320841513082,0.7194107555687865
774,10,10307,1.2354948260065872,156.96984829036737,0.7185061557261356,0.7200010891378359
775,10,10317,1.2154912472729265,157.16896016000268,0.7187932444787344,0.7201667443354498
776,10,10329,1.1959934929881335,157.6521653663463,0.7193924058463347,0.7208508270877392
777,10,10306,1.1809395742786841,158.37712931850749,0.7192654849777447,0.7213081130002598
778,10,10321,1.161507476136622,158.5817043786192,0.7198703297937807,0.7218870985926041
779,10,10287,1.1417467860683037,158.87458629833577,0.7197899058039076,0.7222889916024406
780,10,10271,1.1332944996075514,159.04019521341323,0.7196589801916728,0.7225623654863004
781,10,10247,1.1290849157913274,159.79047805544158,0.7196421633896277,0.7227522012890133
782,10,10223,1.1261425590736398,160.38316258023548,0.7199169738248259,0.7228810726149104
783,10,10206,1.1199735267868782,161.03969517243618,0.7205278769723449,0.7230564942780673
784,10,10190,1.1156568819381294,161.66788623743992,0.7208649055193644,0.7227032077143032
785,10,10174,1.107990646067817,162.04024763123445,0.7211339021746344,0.7234311497985694
786,10,10153,1.0949462819029623,162.7979330512502,0.7212814870759106,0.723554083010103
787,10,10133,1.0848344236252,163.11353274900793,0.7217071849300412,0.7235249909097055
788,10,10105,1.076404630968089,163.3686904627532,0.7219250664865663,0.7232393589815513
789,10,10083,1.0653789913187937,164.0848976537208,0.7221378677395994,0.7234233204854489
790,10,10063,1.0547347107631073,164.37551458128314,0.7227601938855723,0.7234762506014655
791,10,10045,1.0372157485552251,164.60262085363308,0.7226639391582905,0.7233949464076053
792,10,10049,1.0240024537585481,165.35759075881225,0.7233597340520934,0.7237888717848774
793,10,10052,1.006754672531473,166.0678531045065,0.7233196584946432,0.7243581634540857
794,10,10041,0.9881661551054096,166.3044134923967,0.7229626217905326,0.7247369562373857
795,10,10045,0.9690229905031718,166.4733563404031,0.7230290388301003,0.7251288179371882
796,10,10020,0.948567363623042,167.15061282310194,0.7231575886723023,0.7249345192929777
797,10,10000,0.9300749644569823,167.34062779102456,0.7237541083752921,0.7253858117644043
798,10,9976,0.9078190210543872,168.0569267711025,0.7239271461779329,0.7257919600263637
799,10,10038,0.9630163513249149,168.65185473537068,0.7242410778113546,0.7255785912715349
800,10,10060,1.0198058917287758,168.90247405726384,0.7245531416810385,0.7257532127094313
801,10,10071,1.0702523857837174,169.5865555800202,0.7246222593897607,0.7262765872706477
802,10,10118,1.1173386969592718,169.73295405488992,0.7249012629328823,0.7265873105772445
803,10,10138,1.1591744629146905,169.86736236878255,0.7249792335256335,0.7269627975490983
804,10,10191,1.193580632716646,169.94398349575647,0.7253686931140603,0.7267828762743165
805,10,10194,1.2297212173211625,170.08035073471297,0.7252657646562688,0.726954472669332
806,10,10203,1.2642182321343418,170.21926986811505,0.7253930489401759,0.727213902533111
807,10,10220,1.2943325407552944,170.32842790799418,0.72584637371232,0.7279558626611593
808,10,10243,1.3213909780131803,170.6717246735319,0.7264125148712534,0.7277882980005442
809,10,10257,1.3369431196036266,171.36839752068957,0.7265661432401229,0.7278863732895073
810,10,10273,1.357079326186823,172.04472333816634,0.7264614416121207,0.7277068204909256
811,10,10293,1.375483757387555,172.65869742895202,0.7267263236531433,0.7281605861208005
812,10,10313,1.394780292151625,172.90200912989386,0.7265385632541269,0.7283792193828843
813,10,10328,1.4100683518296089,172.9823304518001,0.7265534912801532,0.7284145253894294
814,10,10333,1.4270349356901262,173.1385803881368,0.7266072383316631,0.7289411893905886
815,10,10357,1.4363465133362445,173.2867655686567,0.7266732854170765,0.7290941417336254
816,10,10391,1.4505448817572952,173.3541862410703,0.7267593066989818,0.729414069051461
817,10,10417,1.4651860185068144,173.36607943047318,0.7264305857676836,0.7286519105881952
818,10,10434,1.4722952837822378,173.7058571516355,0.72665069244525,0.7289086142918046
819,10,10423,1.4854197384057948,174.2058571516355,0.7269718630564929,0.729235817179865
820,10,10440,1.4951162425583635,174.7058571516355,0.7269545616922326,0.7296350422095994
821,10,10466,1.4980060820089893,175.2058571516355,0.7272358088896509,0.7298676642966749
822,10,10486,1.5013822199326963,175.7058571516355,0.7274314107055537,0.7304902028331791
823,10,10485,1.5101771098298467,175.72211514571316,0.7277565074385028,0.7304965638135776
824,10,10491,1.5164997079471967,176.27941350851847,0.7275724826507114,0.7307049106192818
825,10,10472,1.5259487044378683,176.97357671633054,0.7277032597936067,0.7311184524803704
826,10,10475,1.5309788447377528,177.5100234917711,0.7277013197784019,0.7315984519949803
827,10,10479,1.531021915285232,177.62949806844725,0.7272930626371995,0.7318469602920544
828,10,10510,1.526363157747007,178.33353859690934,0.7271983869590725,0.7324521174494911
829,10,10511,1.5214683221603156,178.93752302145916,0.727366109544589,0.7327447936685159
830,10,10519,1.514342906045226,179.49768186497639,0.7273013507029591,0.7330060914519871
831,10,10537,1.505919989801109,179.5750323867336,0.7275116004610207,0.7332542552679374
832,10,10560,1.4905223157110128,179.84361529313475,0.7270753270994146,0.7331004060948129
833,10,10553,1.477633877193322,180.3985622859002,0.726809414195434,0.7325098375808443
834,10,10566,1.4597412066720992,180.6064809988527,0.7268726500240301,0.7333458252871167
835,10,10586,1.4438947554009913,181.27418321816234,0.7272401533040915,0.7337451029829618
836,10,10594,1.4266731284301206,181.85076648083822,0.7276192046034635,0.7339272191867431
837,10,10584,1.411428483476548,182.38084329830727,0.727474698084811,0.7338979128010219
838,10,10578,1.391834507003383,182.9746768529445,0.7274564862139894,0.7339893653732984
839,10,10573,1.3725443990621713,183.54095383431206,0.7273589990956476,0.7342774891695972
840,10,10584,1.3543489043313481,183.58721662732816,0.7274343202455296,0.7345685637346702
841,10,10580,1.3370999737447058,183.69615813716118,0.7274388926787138,0.7347285853358367
842,10,10574,1.3171890051423758,184.23059559398897,0.7280304559123711,0.7346957914649095
843,10,10561,1.3022543266897502,184.86468537152004,0.7285770037738193,0.7343880560922623
844,10,10563,1.291915441244738,185.3658963547785,0.728670601356151,0.7348072474819677
845,10,10579,1.287731634847825,185.396870333513,0.7284626230531048,0.7345623397907821
846,10,10585,1.2792093507217654,186.13245733536445,0.7286320978362405,0.735076002415447
847,10,10594,1.2688706773404725,186.7782746448556,0.7281128033921335,0.7350341395789928
848,10,10603,1.259613363968342,186.85142696694402,0.7280498755722534,0.7348692501695495
849,10,10619,1.2494518191284194,187.38112259594635,0.7280353102685655,0.7347473681386238
850,10,10638,1.2351292529375841,187.9966387042481,0.7280069817181217,0.734610552814582
851,10,10635,1.2250655736586245,188.18246830074216,0.7279765872963994,0.735234248942043
852,10,10639,1.2109866782687182,188.68246830074216,0.7273012472740147,0.7352217696367896
853,10,10636,1.1988450307136922,189.22562237190655,0.7276699628059556,0.7358061849272628
854,10,10612,1.183572466439003,189.68246830074216,0.7285542859948755,0.7361681552334128
855,10,10613,1.1665336155678412,190.18246830074216,0.7290510192641833,0.7368827369792293
856,10,10619,1.1515857011188724,190.68246830074216,0.7289228604251619,0.7371754632046998
857,10,10603,1.1336647255628685,191.18246830074216,0.7294329811552758,0.7370962588961003
858,10,10591,1.114371233398255,191.68246830074216,0.7292001588232053,0.7370492002679135
859,10,10601,1.0905602892642228,192.18246830074216,0.7290471659329609,0.7369785649075865
860,10,10589,1.0651080423410584,192.72768573451975,0.7290783341201107,0.7372010956458273
861,10,10582,1.037801109042677,193.22768573451975,0.7288494479651348,0.737269643823471
862,10,10580,1.0130764864384443,193.7747235724676,0.729470097731684,0.7370742101522951
863,10,10591,0.9844458670450917,194.2747235724676,0.7293164444744903,0.7371439286506878
864,10,10580,0.957005409933825,194.78470656051016,0.7291725867554668,0.7371634701480424
865,10,10562,0.9282817500935332,195.2912123403492,0.729418605439604,0.7372288114482574
866,10,10545,0.9001384417895508,195.8162658362734,0.729529369949325,0.737129627091111
867,10,10547,0.8664280179809903,196.3444668419944,0.7294362255866529,0.7377555654628203
868,10,10528,0.8334762953415835,196.8444668419944,0.729446803578974,0.7381166506011231
869,10,10491,0.8014520763230581,197.3444668419944,0.7300753092349743,0.7379504524837576
870,10,10504,0.7703333502172783,197.8444668419944,0.7302860208886939,0.7384161611130058
871,10,10505,0.7359675139236164,198.3444668419944,0.7304251003567733,0.7386327902596453
872,10,10487,0.6973183409839784,198.8444668419944,0.7310977658720132,0.7388060074955651
873,10,10465,0.6612597212233231,199.3444668419944,0.7312321456638691,0.7391014773244889
874,10,10464,0.6240674861053134,199.87939234267324,0.7313366796934212,0.7391861032235629
875,10,10444,0.5873779285659837,200.37939234267324,0.7319614321526445,0.7399323940139257
876,10,10455,0.5496006462466149,200.87939234267324,0.7321604837061821,0.7402511177698122
877,10,10473,0.508719850150037,201.4178271957178,0.7322494841628069,0.7405236022039958
878,10,10467,0.469566142812971,201.9178271957178,0.7322648175418067,0.7414039964355881
879,10,10457,0.4296018248642685,202.4178271957178,0.7328254939217271,0.7416365624485899
880,10,10437,0.3940629306480023,202.9178271957178,0.7326034147972088,0.7417656193622852
881,10,10408,0.35790395902816396,202.9256378150754,0.7327348324097682,0.7422671016632215
882,10,10383,0.325125679700723,203.4256378150754,0.7333620575891054,0.7425143147830296
883,10,10374,0.2924157235679769,203.9256378150754,0.7337581912671863,0.7429806556301406
884,10,10338,0.2595735927694413,204.4256378150754,0.7339406555254755,0.7427360651465021
885,10,10326,0.22996827355282773,204.9256378150754,0.7343026070685879,0.7428838160253064
886,10,10293,0.20019375960941108,205.4256378150754,0.7347653883552272,0.7428554207155953
887,10,10267,0.17283150057199012,205.9256378150754,0.7353408318815371,0.7434269482986647
888,10,10247,0.1489069927257439,206.4256378150754,0.7359070781570459,0.743756662331136
889,10,10219,0.1249479540405611,205.55409982562725,0.735924639847376,0.7442719002721085
890,10,10201,0.10159861392628027,206.05409982562725,0.7359313985021699,0.744409333851583
891,10,10172,0.07902990340922174,206.55409982562725,0.7361666656349738,0.7443181929818936
892,10,10149,0.059551422061132855,207.05409982562725,0.7367295401261247,0.7445477674870391
893,10,10111,0.042969980446266,207.55409982562725,0.7367738618179165,0.7449120383774296
894,10,10085,0.029615100620258857,208.05409982562725,0.7368886786021014,0.7451978031541968
895,10,10061,0.018618357105207123,208.55912539455218,0.7374319727975782,0.7455644331634977
896,10,10031,0.010579724478815635,209.11985064078453,0.7370719530498602,0.745825929670257
897,10,10012,0.004365181038384898,209.72121836201737,0.7373349056233446,0.7462361715550494
898,10,9969,0.0008518095046488375,210.05409982562725,0.7372713343253345,0.7467433513258722
899,10,10014,0.06739239299435003,210.55409982562725,0.7377552724678365,0.7475495450881751
900,10,10044,0.12955045631096906,211.05409982562725,0.737859472151033,0.7478178509179754
901,10,10088,0.18902192476803892,211.55409982562725,0.7382138102959804,0.7484173285180812
902,10,10141,0.24388396120700495,212.05409982562725,0.738259585746509,0.7487330064636881
903,10,10187,0.29481116890297343,212.55409982562725,0.7382550539145704,0.7491418492101022
904,10,10204,0.34258339225869017,213.05409982562725,0.7388329301481796,0.7500990444490692
905,10,10244,0.3869974171714535,213.55409982562725,0.7386473473977808,0.7513229198150839
906,10,10266,0.42872640287270614,214.05409982562725,0.7388755627128007,0.7513302823719668
907,10,10291,0.46656530275316943,214.5566181435566,0.7394034983192697,0.7512104128843903
908,10,10321,0.5039676674099518,215.0566181435566,0.7393953524065229,0.7510685683664774
909,10,10322,0.539894865758329,215.5566181435566,0.7396656744746276,0.7518190914441543
910,10,10354,0.5733358386269302,216.0566181435566,0.7399483949957306,0.7521674040946345
911,10,10344,0.6050611704246919,216.5566181435566,0.7400106149255794,0.7515045375241133
912,10,10381,0.6346324586289884,217.0566181435566,0.7402228436858407,0.7513663719912986
913,10,10407,0.6635671185514791,217.5566181435566,0.7399826331583392,0.7522034357125407
914,10,10447,0.6893085319950405,218.0566181435566,0.7402128952070799,0.7521315396982144
915,10,10429,0.7175934400671793,218.5566181435566,0.7405943034469957,0.751819465034252
916,10,10448,0.7400419151455776,219.07292959586636,0.7403798123452183,0.7516724831391679
917,10,10475,0.761863458832905,219.57292959586636,0.7414229292808094,0.7509522276121035
918,10,10496,0.7791054442881065,220.07292959586636,0.7413079905425743,0.7515868051087591
919,10,10494,0.7956716954754903,220.57292959586636,0.7417063934326696,0.7513968743322346
920,10,10510,0.8102372903130117,221.07292959586636,0.7420353949806022,0.7518656462928289
921,10,10509,0.824207758010281,221.57292959586636,0.7418925421879676,0.7515979047648924
922,10,10533,0.8351312564114229,222.07292959586636,0.7420492473087795,0.7514124005684236
923,10,10562,0.8506246102304911,222.57292959586636,0.7422469084810416,0.7511792791992362
924,10,10590,0.8669791471592003,223.07292959586636,0.7417041516420302,0.7513223621570086
925,10,10595,0.8835406454791087,223.57599555888325,0.7410552045540606,0.7510679271543709
926,10,10622,0.8976885620467193,224.07599555888325,0.7412063391271082,0.7514258848726083
927,10,10613,0.9107683253612793,224.57599555888325,0.7419513310290533,0.7519135695349894
928,10,10613,0.924076672208975,225.07599555888325,0.7417557950750227,0.7517293823425011
929,10,10618,0.9353568711798804,223.24692502158766,0.7421637479153277,0.7524079791025189
930,10,10627,0.9403822647867676,223.74692502158766,0.7425621712983748,0.7535313189126953
931,10,10647,0.9449908862638511,224.24692502158766,0.742846253580024,0.7540461080980734
932,10,10650,0.9464087478156198,224.74692502158766,0.7430928457199422,0.7542565686510022
933,10,10659,0.9456190007976882,225.26035528232939,0.7429294881343013,0.7551812562171153
934,10,10667,0.944065491948623,225.76035528232939,0.7434729660306069,0.755478954958053
935,10,10656,0.9402251967095212,226.2632260398308,0.7434732996273629,0.7559778722556497
936,10,10669,0.9333663633099011,226.79683050532003,0.7438455173411911,0.75655372213395
937,10,10687,0.9241673034293522,227.29683050532003,0.7442755314627236,0.7570278496707591
938,10,10700,0.91802097583557,227.79683050532003,0.7429977684770357,0.7572123724614105
939,10,10673,0.9129684659457326,228.31506466357433,0.7430837037152562,0.7575974418886637
940,10,10657,0.9087202988235287,228.81506466357433,0.743014341116364,0.7570990799780029
941,10,10653,0.9044400162758585,229.31506466357433,0.7438753984163742,0.7569300163320076
942,10,10659,0.9024474852789904,229.81506466357433,0.7439088650505014,0.7573923539079003
943,10,10640,0.9007520254079127,230.31506466357433,0.7438050684533806,0.757643878664068
944,10,10633,0.9035997769412969,230.81506466357433,0.7444387912166992,0.7578704012322802
945,10,10641,0.9038370586425438,231.31506466357433,0.7443065690221073,0.7591982574460042
946,10,10648,0.9065131792315269,231.81506466357433,0.7445173056194649,0.7589978437597777
947,10,10615,0.9076291199707753,232.31506466357433,0.7443276056120928,0.7594764672691947
948,10,10625,0.9049927298895165,232.81595905954947,0.7452350495267244,0.7604484141216789
949,10,10610,0.9061215304375171,233.31595905954947,0.7453714986786508,0.7604950947790037
950,10,10609,0.9014753741271949,233.81595905954947,0.7457731996924641,0.7606439211465075
951,10,10579,0.8989139356603166,234.31595905954947,0.74643605788526,0.7605157026155489
952,10,10561,0.8986859016859701,234.81595905954947,0.7466144749883903,0.7606275539392308
953,10,10537,0.8985352766591512,235.31595905954947,0.7456979454650978,0.7608983930925672
954,10,10547,0.8901724874022688,235.81595905954947,0.7456714345355666,0.7609945840532003
955,10,10548,0.8819528161927547,236.31595905954947,0.7452533747487512,0.7609572892757767
956,10,10524,0.871616140600441,236.81595905954947,0.7447949922553607,0.7606567710006586
957,10,10537,0.8583379583972931,237.31595905954947,0.745025869060438,0.760835068907332
958,10,10524,0.8466008720539373,237.81595905954947,0.7449289274845071,0.7601635677784024
959,10,10495,0.8314746777934445,238.31595905954947,0.7456512596725142,0.7602219117097625
960,10,10497,0.8156925894621901,238.83112294169737,0.7458097539929496,0.7605234668327696
961,10,10490,0.7995073320824883,239.33112294169737,0.7461007016852019,0.7604169123599469
962,10,10490,0.780301996369503,239.83112294169737,0.74611780938736,0.760213462716118
963,10,10467,0.7587499339035901,240.33112294169737,0.7456928617404343,0.7607461272489122
964,10,10443,0.7397974532070017,240.83112294169737,0.7455714429015691,0.7612180018364858
965,10,10425,0.7210911950865466,241.33112294169737,0.7456365152677958,0.7613279876656912
966,10,10402,0.6977885832432323,241.83112294169737,0.7455386335442995,0.7612710768300534
967,10,10417,0.6733955609027645,242.33112294169737,0.7466027652692226,0.7620420724861431
968,10,10395,0.647385520793345,242.83112294169737,0.7470644078086199,0.762395690649613
969,10,10397,0.6185446830060238,243.33112294169737,0.7470370749332558,0.7626636815402607
970,10,10392,0.5880448120684567,243.33112294169737,0.7463445962371371,0.76236240225853
971,10,10410,0.5590636712158495,243.83112294169737,0.7470153436807536,0.7630298279889819
972,10,10430,0.5258303742097494,244.33112294169737,0.7480215187811344,0.7645081032197956
973,10,10414,0.4954377858051465,244.83112294169737,0.7483333150881548,0.7646091065609026
974,10,10370,0.4676848435544373,245.33112294169737,0.7492050135853311,0.7657036322699442
975,10,10371,0.4392708159238484,245.83112294169737,0.749711675466704,0.7663909343645399
976,10,10353,0.4139488035545532,246.33112294169737,0.7500992103814238,0.7664632407463049
977,10,10327,0.392160718908425,246.83112294169737,0.7488956819287098,0.7666514079461499
978,10,10332,0.3688478250744362,247.33112294169737,0.7483992543545319,0.7659641900285247
979,10,10315,0.3471680078112744,247.84484727470158,0.7482739496975517,0.7656322317868531
980,10,10303,0.32193038892597625,248.34484727470158,0.7476658480793162,0.7670243461791839
981,10,10291,0.2975810073891028,248.84484727470158,0.7480618169645299,0.7674380054767189
982,10,10274,0.2746153765882016,249.34484727470158,0.7487688845168509,0.7674869272509688
983,10,10233,0.2537478175161555,249.84484727470158,0.7490061300600608,0.7677635458504185
984,10,10232,0.23017633917252925,250.34484727470158,0.7491085176892515,0.766854689824367
985,10,10228,0.20895197436633764,250.84484727470158,0.7487059917621119,0.766817547156468
986,10,10213,0.18701013122687135,251.34484727470158,0.749197034800249,0.7669809261399617
987,10,10204,0.16577520710251661,251.84484727470158,0.7488470664132711,0.7669952737158694
988,10,10173,0.14327314146298967,252.34484727470158,0.7476691648957188,0.7665700016656527
989,10,10146,0.12224865997075844,252.84484727470158,0.7474859412244205,0.7668044318365855
990,10,10114,0.10261350852905915,253.34484727470158,0.747103708332179,0.7663047666603309
991,10,10080,0.08682011638879039,253.84484727470158,0.7467447340556722,0.7655219784125749
992,10,10027,0.07503804130206877,254.34484727470158,0.7473057655422075,0.765772881607747
993,10,10015,0.06449870228907831,254.84484727470158,0.7473870800900071,0.7662444567021375
994,10,9993,0.05496547733587688,255.34484727470158,0.7479664249361537,0.7669881355334546
995,10,10014,0.12467555372057389,255.84484727470158,0.7483927046320844,0.7675175831653448
996,10,10057,0.18876009917407405,256.3448472747016,0.7483556743469346,0.7671602966360012
997,10,10090,0.2502100863717162,256.8448472747016,0.7497760849286204,0.7671126624592437
998,10,10115,0.30668992246937865,257.3448472747016,0.7502447671732505,0.7674262314346636
999,10,10138,0.3608728909113307,257.8455468584764,0.7484163793608128,0.7671724612677583
1000,10,10155,0.4114472452620138,258.3455468584764,0.7490659472299477,0.7670091867650847
1001,10,10183,0.46026475306393577,258.8455468584764,0.749205037399123,0.7671481737815264
1002,10,10231,0.5049512414295714,259.3455468584764,0.7497498334714834,0.76654057263982
1003,10,10262,0.5474854776854347,259.8455468584764,0.749224302272119,0.7663895797297795
